Village,pH,N,P,K,OC,Fe
PANCH PHULWADI,7.770588235294117,199.97142857142856,13.279705882352935,484.1428571428572,0.3114285714285715,1.4473529411764705
PAPNAS,7.627318435754192,238.35649720670392,9.030000000000012,474.89596385542166,0.5653107344632772,3.3892737430167585
PARITE,8.094222222222218,131.38766519823793,13.813333333333333,297.5638766519824,0.5254625550660792,3.877464788732393
PARITEWADI,8.226431718061672,86.52173913043478,24.166796536796536,210.75972093023253,0.3473160173160174,3.4010538116591933
PIMPALKHUNTE,7.360579710144927,206.7072463768115,10.830917874396135,350.745,0.29123188405797096,3.557922705314011
RANDIVEWADI,7.960384615384613,224.3037735849057,10.132075471698114,372.6,0.2658490566037736,2.9317647058823533
RANZANI,7.466393442622953,265.78125,9.833593750000002,430.66531250000014,0.3796875000000001,1.0427419354838705
RIDHORE,7.6609166666666635,242.5004583333332,11.130660377358485,504.9684782608697,0.5883982683982689,2.9885042735042737
ROPALE KAVHE,7.601863580998784,142.88787545787545,14.541927409261575,397.57717761557177,0.42848447204968987,2.481643835616442
ROPALE KH.,8.295238095238094,98.64179104477614,29.92537313432836,264.796875,0.3965671641791043,2.6560606060606062
SAPATNE (BHOSE),7.545168539325844,190.38988593155887,9.865168539325843,337.5372549019608,0.28801498127340824,3.7172796934865917
SAPATNE TEMBHURNI,7.511658536585371,178.59620853080582,10.19431279620853,333.1441176470588,0.35460952380952393,3.4041981132075474
SHEDSHINGE,7.350604026845644,252.1970297029701,10.08026490066225,523.6266782006921,0.3701551155115512,3.344275747508306
SHEVARE,7.381215469613258,124.85508196721311,15.203389830508476,537.0,0.5106557377049172,8.185815950920249
SHINDEWADI,7.346521739130435,220.90800000000007,10.121414141414137,498.5542708333333,0.34800000000000003,2.0412
SHINGEWADI,7.494339622641503,229.06962025316452,12.060000000000002,464.70449367088617,0.4431012658227849,1.6950943396226417
SHIRAL MADHA,6.993381294964024,214.13812949640285,10.021739130434783,366.264,0.3165671641791047,3.7378102189781006
SHIRAL TEMBHURNI,7.4085365853658525,283.5,10.253975903614457,459.5991566265062,0.4033734939759036,0.973658536585366
SOLANKARWADI,7.271798561151076,219.20826086956524,10.89051094890511,328.27407407407406,0.2950359712230216,4.059781021897806
SURLI,8.012962962962957,66.21698113207547,16.962962962962962,403.8130841121495,0.2657547169811319,8.894805194805192
TADAVALE,8.02130177514793,116.0057471264368,18.0,345.6198830409357,0.4658620689655176,7.071264367816093
TAKALI TEMBHURNI,7.6813973799126645,167.8005676855896,17.403244444444432,552.2910742358079,0.5869777777777783,4.83736842105263
TAMBAVE,7.838230088495576,84.14900000000003,11.317829457364356,484.9122900763359,0.5439541984732824,3.7638931297709917
TEMBHURNI,7.420528211284525,197.87085251798493,10.37176322418134,551.3203549160672,0.3797019354838712,3.4763932038834984
TULSHI,7.279213930348253,241.98254364089803,10.40222,330.89974811083124,0.3018295739348373,3.654745000000001
UJANI MADHA,7.324820512820509,170.43948717948714,9.497435897435896,505.59374358974367,0.3429319371727748,3.5780412371134003
UPALAI BK.,7.71963276836158,152.19696581196555,16.93627362482368,507.384388185654,0.5661549295774646,5.450318246110326
UPALAI KH.,7.371466666666664,218.3337428023032,10.460994263862334,347.4482490272374,0.2747337164750959,3.34504597701149
UPALAWATE,7.430656934306568,199.97962962962958,10.517426470588235,348.5789473684211,0.33869629629629616,3.647426470588235
VENEGAON,7.883333333333333,118.18829787234043,22.18147368421053,591.5625,0.7989583333333328,5.920104166666667
VITHALWADI,7.601222222222222,214.0272727272728,9.6,360.3764705882353,0.2715555555555556,3.894204545454546
WADOLI,7.828999999999999,152.48514851485155,15.510480769230792,551.3855769230769,0.7784615384615386,6.607961165048543
WADSHINGE,7.790063424947151,150.5892144373672,14.595391120507374,368.41250593824236,0.4798526315789466,4.515366525423726
WAKAV,7.371228070175438,312.2368421052632,10.921592920353973,435.24716814159285,0.4460526315789472,0.7872897196261687
WARAWADE,7.5966666666666685,204.47651041666657,10.53717277486911,352.96256684491976,0.2844791666666668,3.885815217391303
WETALWADI,7.302142857142857,136.93083333333337,8.592592592592592,538.6428571428571,0.29392857142857143,3.2360714285714285
AKLUJ (CT),7.8466978193146435,231.73744336569575,12.459532710280369,165.12096573208726,0.4412302839116721,1.8954545454545453
ANANDNAGAR,7.807889908256882,155.11009174311926,19.07917431192661,165.88220183486237,0.3492660550458716,1.3877777777777776
BABHULGAON,7.391728395061727,143.33333333333334,12.907926829268293,197.3076923076923,0.4379012345679012,1.7720987654320994
BACHERI,7.585414956011735,201.1336855524079,15.147703546099276,183.90298507462688,0.4632152974504243,1.2784788951841357
BAGECHIWADI,7.747200000000002,248.99200000000002,10.429440000000003,156.1689430894309,0.4299200000000004,1.7033064516129028
BANGARDE,7.621379310344827,244.06138613861373,10.874951456310672,155.44112745098045,0.486764705882353,2.01985436893204
BHAMB,8.112986842105267,279.739994680851,10.403622047244081,175.26099195710452,0.44992125984251996,1.5985826771653542
BHAMBURDI,7.535304054054061,333.8713911564626,7.1336577181208085,175.3549664429531,0.5252364864864869,1.5801672240802689
BIJVADI,7.569295774647888,204.15972222222226,7.33979166666667,194.66190140845075,0.34426573426573426,2.053599999999998
BONDALE,7.528749999999999,274.9883720930233,10.232215909090916,176.09666666666664,0.5097727272727273,1.867215909090908
CHAKORE,7.641530054644803,241.3,10.083586956521737,216.18467836257312,0.4427624309392265,2.013858695652176
CHANDAPURI,7.679873015873017,186.44582043343647,13.379987421383648,140.460987654321,0.3095076923076923,0.8750479233226839
CHAUNDESHWARWADI,7.732490272373536,243.63709677419357,11.499494163424135,189.89138888888888,0.41690196078431374,1.7542023346303508
DASUR,7.794696969696969,143.66666666666666,12.555606060606062,188.63076923076923,0.5819696969696968,1.6884848484848485
DATTANAGAR,7.674626865671648,276.58,11.151813725490204,198.85583333333335,0.4054950495049506,1.8310638297872337
DESHMUKHWADI,7.703100000000003,138.75196078431372,17.29458823529412,161.49625,0.4943627450980392,1.3722352941176472
DHARMPURI,7.452261306532661,143.40692307692308,17.843969849246236,192.12234042553192,0.4546464646464647,1.5806884422110548
DOMBALWADI,7.679793814432995,131.8132853025937,14.794969604863233,116.09073529411769,0.3628746518105852,1.2572316384180788
EKSHIV,7.9128113879003585,178.62190812720848,12.960142857142856,103.42207792207792,0.4124077669902914,1.3867857142857145
FADTARI,7.5717872340425565,169.45957627118642,19.870168067226896,305.327731092437,0.43907563025210095,1.9528251121076217
FALAWANI,7.5853757225433585,98.6177272727273,12.018654970760233,146.77641618497108,0.7504571428571429,2.4889090909090914
FONDSHIRAS,7.663367088607592,178.38916455696202,16.942644836272034,240.21969696969697,0.4313636363636359,1.7525113350125945
GANESHGAON,7.811632653061224,191.34693877551018,13.496078431372547,189.0,0.4145098039215687,1.39235294117647
GARWAD,7.347820163487741,221.95744572158367,14.380166666666653,135.53696498054475,0.4358810741687983,1.0473367477592832
GIRAVI,7.643628032345015,276.6371742112483,9.126837398373985,200.6431818181817,0.4169986468200268,1.9060757780784905
GIRZANI,7.786363636363636,273.36619718309856,10.372735849056598,177.4685643564357,0.5092488262910799,1.7604265402843617
GORADWADI,7.629877675840984,264.51057401812693,12.093945619335356,145.35649546827796,0.47432326283988,1.2315151515151508
GURSALE,7.4505500000000024,189.5625,15.85298994974873,138.63461538461542,0.3786057692307693,1.2218125000000009
HANUMANWADI,7.529069767441863,106.5165359477124,15.597755102040825,234.10344594594596,0.37429139072847706,0.9167581699346402
ISLAMPUR,7.749221411192215,222.6625,10.648346987951811,165.0851100244499,0.40874074074074057,1.5540714285714294
JALBHAVI,7.707368421052642,134.02171779141105,15.93595015576324,111.50662420382166,0.5595092024539886,0.5201592356687895
JAMBUD,7.800641592920352,220.06569124423962,9.72099557522124,194.4126995305165,0.40418141592920337,1.3797571743929358
KACHAREWADI,7.688331168831168,188.75329411764702,14.740682352941176,190.33742331288346,0.3727999999999998,1.1762352941176464
KADAMWADI,7.6683,217.75789473684208,14.808599999999995,177.4882,0.4474,1.4126262626262622
KALAMBOLI,7.967318181818189,202.03153846153847,9.221396396396408,157.45723981900454,0.3788493150684931,1.8867117117117118
KALAMWADI,7.4865691318328,136.34921146953408,14.562903225806437,141.95037049180314,0.5296078431372551,2.0289743589743607
KANHER,7.796338912133898,202.72299126637557,10.227717842323651,163.5642947368421,0.4212474012474012,1.6472500000000028
KARUNDE,7.705687732342008,191.4150943396226,18.324699248120336,158.53159851301115,0.4779101123595506,1.5649104477611944
KHALAWE,7.600727272727273,217.24378109452732,12.510552995391715,188.79032258064515,0.4527981651376149,2.0031363636363633
KHANDALI,7.585928571428571,256.3392857142857,9.49950892857143,195.85423423423424,0.4233482142857144,1.7496756756756748
KHUDUS,7.369335664335655,164.31654676258992,13.366578073089702,146.98406666666668,0.4744039735099345,1.1237102473498253
KOLEGAON,7.721842105263157,153.43647058823532,15.941797385620925,167.4243790849673,0.5695098039215696,2.6705555555555565
KONDABAVI,7.654195402298846,118.63372093023256,17.543121387283232,177.29885057471265,0.4310344827586205,1.78735294117647
KONDARPATTA,7.512347826086954,262.31304347826085,10.09754385964912,214.49660550458717,0.4920789473684212,1.8858415841584155
KOTHALE,7.710306358381506,232.53026204238918,10.165288201160543,167.2402750491159,0.4611624758220504,1.5445454545454531
KURBAVI,7.204437500000003,238.93125,12.84343209876543,169.35,0.3769814814814816,1.1255246913580248
KUSMOD,7.565972850678733,171.34684684684686,18.92621621621621,170.1705069124424,0.4549321266968328,1.916172248803826
LAWANG,7.702319201995013,195.34114583333331,12.68454385964912,177.53520408163268,0.39829177057356624,1.4302233250620366
LONAND,7.762006802721088,152.31615120274915,17.994880546075102,196.20430107526886,0.4595494880546075,1.9414801444043308
LONDHE MOHITEWADI,7.528024691358026,197.7283950617284,16.938354430379743,206.3361842105263,0.4339506172839506,1.939452054794521
MAGARWADI (N.V.),7.4491566265060225,118.81666666666672,16.285119047619045,154.40926829268298,0.6435714285714287,2.504880952380953
MAHALUNG,7.624760191846511,196.43852437417652,10.149364508393287,183.52219602977658,0.4080845771144289,1.6279759903961677
MALEWADI,7.6552727272727275,233.81696428571428,10.651704035874443,172.07572727272725,0.4090625000000001,1.7029464285714284
MALINAGAR,7.660753138075316,233.64094017094013,8.052845188284518,211.2933333333333,0.4312820512820513,2.134267782426778
MALKHAMBI,7.634240837696329,188.37035108695653,12.725654450261784,180.25482954545453,0.3728457446808507,1.9136612021857924
MALOLI,7.536849489795913,221.03790464240902,12.896633165829137,190.1946306179068,0.4356846733668337,2.0109673366834246
MALSHIRAS,7.628342342342347,174.67670120898103,13.521495667244356,159.55267702936095,0.34301038062283723,0.6870766488413541
MANDAKI,7.690268817204302,127.11081081081085,15.071097826086955,116.2498901098901,0.5232432432432429,0.7459770114942531
MANDAVE,7.587780612244883,200.81109405255881,7.9678017789072415,197.53221222707435,0.3907741935483871,1.6657829949238618
MARKADWADI,7.106891191709843,161.60106382978722,14.391734374999993,161.70891304347825,0.4485937500000001,1.778115183246073
MEDAD,7.613040752351098,228.09275,10.237962382445149,174.41047619047626,0.4328391167192426,2.0556204379562013
MIRE,7.613009708737866,311.0695652173913,8.865797101449274,198.33045454545453,0.5174396135265696,1.6196078431372551
MOROCHI,7.7300684931506805,237.20581655480984,11.324878587196462,158.3054966887417,0.4058984547461372,1.7556194690265488
MOTEWADI,7.610860294117645,272.24893805309733,8.401544117647058,152.1811627906977,0.4645205479452047,1.3342558139534892
NATEPUTE (CT),7.598951841359774,220.30207814761212,10.06740425531916,191.18772727272733,0.3999327610872683,1.957409909909913
NEWARE,7.572139917695472,254.0609756097561,8.822520325203255,203.27599999999998,0.3894715447154474,1.869783549783549
NIMGAON,7.655599194360517,212.2602584033613,9.909749494949489,194.3587723169508,0.4076703517587947,1.4439040000000056
NITAVEWADI (N.V.),7.620421052631582,193.17725490196082,14.820196078431374,326.37196078431367,0.4811176470588236,1.1147058823529408
PALASMANDAL,7.718656330749352,254.74250645994815,10.223685567010305,181.8383507853403,0.5270876288659796,1.4918195876288658
PANIV,7.412582159624415,214.2619431279621,12.876411483253582,135.61382775119617,0.3846167136150234,1.2908920187793431
PATHANWASTI,7.841634615384619,221.49038461538458,13.9217,122.74528301886794,0.29811320754716986,0.7360377358490565
PILIV,7.73815724815725,235.47413005050493,9.824235006119943,160.1041697416972,0.5437192118226597,2.1216413708690367
PIMPARI,7.696737704918043,215.93867120954002,8.066436781609202,149.2214918032786,0.40508333333333385,2.008406304728545
PIRALE,7.426403361344543,196.86290322580646,16.918983606557376,165.44489795918366,0.4077419354838707,1.0749193548387097
PISEWADI,7.3461309523809515,189.31395348837208,15.122906976744186,136.03764705882358,0.4017441860465117,0.9092198581560288
PRATAPNAGAR (N.V.),7.692903225806456,182.65441176470588,8.243121019108282,193.7385620915033,0.3958552631578948,2.057261146496814
PURANDAWADE,8.039537572254337,216.19526627218934,10.131350877192986,178.4392397660819,0.3958381502890174,1.7741860465116277
REDE,8.063094629156012,172.7517426273459,11.62900255754476,169.54304347826087,0.3136692506459949,1.50201030927835
SADASHIVNAGAR,8.020420168067226,186.48245614035088,9.660420168067226,172.3953389830509,0.3972268907563024,1.6652941176470588
SALMUKHWADI,7.56170731707317,165.0,19.923902439024392,187.55,0.4542682926829269,2.0331707317073167
SANGAM,7.306129032258066,200.9609375,11.970866141732278,200.11023622047244,0.455275590551181,1.865950413223139
SAVATGAVHAN,7.524242424242425,212.21,7.8663,174.94153061224486,0.3639999999999998,1.9014999999999995
SHENDECHINCH,7.561391304347825,238.73394495412845,9.645619047619054,237.93491228070175,0.4699565217391306,1.78895652173913
SHINGORNI,7.553475319426348,258.55377564979483,10.448116536458317,175.56309018567654,0.4816074766355145,1.6470609597924788
SHIWARVASTI (N.V.),7.7851284403669725,182.7009345794393,13.29465753424658,206.08985915492957,0.40697247706422013,1.9956487804878047
SULEWADI,7.387038539553753,184.23481781376518,15.031102615694168,138.35905432595573,0.450170682730924,0.9627248995983928
TAMSIDWADI,7.52588235294118,191.5354838709677,21.857450980392162,170.7843870967742,0.4226282051282048,1.9807419354838725
TARANGFAL,7.750211565585331,155.83696801112654,23.52426628895185,137.05270769230768,0.2854027777777773,1.4247099023709917
TIRWANDI,7.740539419087135,180.98829583333332,15.018787500000002,150.96695833333334,0.35996624472573857,1.0822489626556029
TONDALE,7.739272727272727,149.74311926605503,19.499724770642192,179.79,0.4185454545454545,1.8501851851851825
UGHADEWADI,7.444190476190473,232.54285714285717,12.12915094339622,207.73333333333332,0.3868571428571428,2.06135922330097
UMBARE (VELAPUR),7.703532608695644,234.01112328767124,10.577934782608693,190.55097826086958,0.3953658536585369,2.030795454545458
UMBARE DAHIGAON,7.716451612903222,183.76051948051943,12.98766233766234,230.3832258064516,0.32948051948051954,1.9069178082191776
VELAPUR,7.871485335856183,221.40748031496062,11.99694223484848,168.43812202097232,0.4474161137440754,1.4691386792452834
VIJAYWADI,7.678115942028985,133.59677419354838,6.7084057971014515,139.25176470588235,0.2840579710144928,1.3763768115942028
VIZORI,7.622903225806452,208.35714285714286,14.244341935483876,180.7501333333333,0.4061290322580645,1.912072368421051
WAFEGAON,7.553505154639173,171.23,19.294141414141414,219.39583333333331,0.4624000000000002,2.0323
WAGHOLI,7.377301587301588,211.19047619047618,18.65157024793389,160.24324324324326,0.3610317460317461,1.9830645161290332
YASHAWANTNAGAR,7.584224598930477,292.7430107526882,12.086931818181816,137.85245989304812,0.4761497326203207,1.9987999999999997
YELIV,7.899183673469388,217.05154639175254,11.919489795918373,167.32122448979598,0.405204081632653,1.5598979591836726
ZUNJEWADI,7.670666666666663,100.31325301204821,14.24453488372093,138.23255813953492,0.3830232558139535,1.4913953488372091
AKOLE,7.843783783783785,122.180625,18.979875,163.2435000000001,0.5456249999999999,2.7109999999999994
ANDHALGAON,8.0336551724138,339.0619266055046,8.943068807339454,353.91999999999985,0.4852413793103443,1.156275862068966
ARALI,7.645454545454545,152.00439393939394,16.378333333333348,161.8192366412214,0.5636363636363636,2.434621212121211
ASABEWADI,7.899999999999999,437.9736842105263,7.5216342105263125,307.94000000000005,0.6269736842105261,1.3315789473684208
BATHAN,7.362738095238097,117.71500000000002,17.236049382716047,178.62976190476195,0.5197619047619048,2.245595238095237
BAVACHI,7.656851851851854,881.0749999999989,8.151698113207532,540.654027777778,1.2589351851851862,4.936944444444446
BHALWANI,8.001000000000001,122.95551724137931,15.82351724137932,159.22372413793101,0.5346206896551726,2.4908965517241377
BORALE,7.684075829383887,586.702941176471,7.6216190476190375,580.035343137255,0.8380882352941179,5.190754716981132
BRAMHAPURI,8.150121212121212,109.12725609756092,15.917636363636365,164.70999999999995,0.5693780487804876,2.7008484848484855
CHIKHALGI,7.99553054662379,967.5665594855301,9.0399035369775,629.5580327868852,1.3816077170418009,4.845498392282955
DHARAMGAON,7.700270270270269,115.85891891891887,14.879729729729723,161.67027027027032,0.5705405405405407,2.813611111111111
DIKSAL,8.130666666666668,258.8157894736842,6.311333333333333,240.127894736842,0.3668421052631579,1.0457894736842108
DONAJ,7.521256830601091,119.96406593406591,17.225988700564976,167.53120218579232,0.6167213114754095,2.486502732240437
DONGARGAON,7.65333333333333,146.149797979798,17.332424242424246,168.42204081632653,0.45010101010101017,2.1328125000000004
FATEWADI,8.198705882352943,305.93529411764706,11.702352941176471,780.0385882352942,0.4407411764705883,1.344
GANESHWADI,7.718219178082192,131.90405405405406,13.260270270270276,145.28888888888886,0.5866216216216216,2.2521917808219167
GHARNIKI,7.516999999999999,108.18616666666664,17.602333333333334,139.54100000000003,0.7605000000000001,2.0457627118644077
GONEWADI,7.547608695652173,89.8132608695652,14.441902173913048,164.15857923497254,0.4547282608695654,2.6005464480874316
HAJAPUR,7.737362637362637,120.1747252747252,10.80978021978022,153.05811764705882,0.6539560439560439,2.2075280898876404
HIVARGAON,8.014485981308411,339.02336448598135,7.633925233644858,328.83166666666665,0.4799056603773586,1.1155327102803734
HULJANTI,7.481001669449087,380.9851023622046,7.003874608150476,562.7576641221366,0.5448976377952761,4.7790534351145
HUNNAR,7.483519999999998,386.94833759590836,6.8215211970074785,556.1091019417473,0.5507928388746808,4.777060240963856
JALIHAL,7.909853479853481,361.37678571428563,6.842365671641791,249.96609022556402,0.5167864768683268,1.2812129963898922
JANGALGI,7.476240601503759,420.64615384615405,6.611240875912408,451.11362318840577,0.6010000000000005,4.819078014184396
JITTI,8.203571428571431,873.254117647059,10.048352941176468,544.8251190476191,1.2467058823529409,4.8907058823529415
JUNONI,8.130529411764707,287.3641618497109,6.682133333333336,174.90176047904197,0.4101011560693645,0.9316763005780344
KAGASHT,8.342179487179486,993.9389743589737,8.449852941176474,365.0248717948716,1.4073076923076917,5.121200000000002
KATRAL,8.116016949152538,951.6203389830498,9.16228813559321,630.585021834061,1.3587711864406782,4.8007725321888435
KHAVE,8.059516129032259,292.0967741935484,6.540847457627121,228.8747368421053,0.41688709677419344,0.9941935483870966
KHOMNAL,8.023412698412695,142.94710937499994,15.178503937007875,165.3979687499999,0.5718749999999999,2.4632812500000005
KHUPSANGI,8.034136054421772,355.4523809523809,7.892142857142859,378.07670068027215,0.5078571428571423,1.1428571428571428
LAMANTANDA,7.6328,120.46779999999997,15.758200000000004,139.20510204081626,0.5914,2.6136
LAXAMI DAHIWADI,7.938735955056178,128.47233802816922,13.794152542372876,155.32230985915484,0.6097464788732396,2.100098314606744
LENDAVE CHICHALE,7.895453125000002,367.3186528497409,6.19182204301075,195.46826315789482,0.5262886597938153,1.192371134020619
LONAR,7.516000000000003,117.05036363636358,15.583363636363645,159.08925925925925,0.5443636363636362,2.67818181818182
MACHANUR,8.214526315789477,111.37294736842102,17.781999999999996,177.48715789473687,0.5615263157894737,2.4786315789473683
MAHAMADABAD (HUNNAR),8.041249999999998,318.4815178571429,8.061156422018353,390.17246511627917,0.4580717488789241,1.1511576576576572
MAHAMADABAD (SHETFAL),7.858490566037735,279.12535714285707,8.306607142857144,419.7824999999999,0.4034000000000001,1.3950000000000002
MALLEWADI,8.126969696969699,241.7121212121212,10.320625,647.0272727272727,0.3427272727272728,1.1218181818181816
MANEWADI,7.8157450980392085,809.739803921568,7.8944673539518915,525.0282622950817,1.1607213114754096,4.7812751677852345
MANGALVEDHA,7.992999999999998,123.6491564102565,16.29392918825559,161.64414910025724,0.5660511945392482,2.4673549488054665
MARAPUR,7.6558974358974385,111.07658119658123,17.851367521367518,170.72198275862073,0.6307692307692307,2.424529914529915
MARAVADE,7.6202857142857185,563.5922727272732,7.394079422382664,573.5763970588238,0.8259107806691458,5.147864768683273
MAROLI,7.5210869565217395,133.04382352941187,12.49583941605839,164.3839416058394,0.5368115942028987,2.082971014492751
METKARWADI,7.951999999999999,351.63333333333327,11.813333333333333,768.1666666666667,0.4913793103448275,1.653333333333333
MUDHAVI,8.130188679245284,118.02196261682242,17.585981308411213,171.508785046729,0.5305607476635513,2.724859813084112
NANDESHWAR,7.821548672566372,133.82149377593348,16.80618257261411,150.4991139240507,0.6403319502074688,2.9116736401673653
NIMBONI,7.92368421052632,312.7490196078432,8.162364227642271,286.50326294820695,0.4476377952755912,1.2767839999999993
PADOLKARWADI,7.721999999999999,103.74627906976744,14.830459770114944,156.01321839080458,0.5418390804597699,2.8665517241379304
PATKHAL,7.784058823529413,140.3158823529411,15.98197368421052,136.62640000000005,0.5255921052631581,2.607973856209151
POUT,8.002105263157892,243.51462857142852,9.039360465116278,370.7147953216373,0.3558150289017341,1.1062068965517238
RADDE,7.611303317535549,476.34960465116257,6.769999999999998,492.9575514874145,0.6804651162790711,4.777264150943392
RAHATEWADI,7.559882352941178,134.3379411764706,17.54925373134329,131.84382352941174,0.4364179104477614,2.8277941176470565
REVEWADI,8.489482758620689,133.38103448275862,16.584827586206895,159.75206896551722,0.4903448275862067,2.281034482758621
SALAGAR BK.,8.06807407407408,327.7845238095238,10.28006205250596,460.2078140096621,0.4680980861244013,1.2628909952606635
SALAGAR KH.,8.019532608695656,83.72302158273381,10.004436363636364,433.1026217228463,0.4062391304347823,1.2438434163701058
SHELEWADI,8.233650793650792,321.7301587301588,6.808224137931035,296.6326315789474,0.457936507936508,1.1117241379310343
SHIRASHI,7.966800000000012,295.44599999999997,7.368817796610168,327.1905485232067,0.4259079999999996,1.1245833333333333
SHIRNADGI,7.661280991735536,561.0892920353987,7.600585774058568,574.8773819742487,0.8226406926406926,5.17334710743802
SHIVANGI,8.340619469026544,1051.3192982456135,8.418269230769226,371.9065789473685,1.4996315789473682,5.102105263157896
SIDDAPUR,8.204535519125683,108.44898395721924,17.849657142857154,160.2282446808512,0.6727272727272733,2.46100529100529
SIDDHANKERI,8.280144927536234,937.4971014492752,8.312999999999999,414.02397058823533,1.3391304347826078,4.944927536231884
SODDI,7.927449856733513,954.7816618911174,8.838767908309467,597.0478134110789,1.3635214899713466,4.807913043478254
TALSANGI,7.864414414414417,133.9442792792792,16.077116591928256,153.08495495495498,0.6181351351351352,2.577488789237666
TAMDARDI,8.721159420289858,115.62661971830984,17.31414285714286,174.8403098591549,0.5176056338028169,2.442957746478873
TANDOR,8.113506493506492,120.79337662337663,17.85915492957747,171.5661038961039,0.5622077922077923,2.646103896103897
UCHETHAN,7.579238095238097,152.69499999999996,16.447523809523812,176.42601941747574,0.5059999999999999,2.642285714285715
YEDRAV,7.926853658536586,350.11,7.422317073170732,317.75219512195116,0.50126582278481,1.3256097560975613
YELAGI,7.72955223880597,467.01587301587296,8.058805970149253,362.08940298507474,0.6666666666666667,4.737384615384613
ANGAR,7.339425051334702,117.65714285714287,21.01486199575372,234.1275720164609,0.4731632653061228,3.448194154488519
ANKOLI,7.52371428571429,185.07619047619042,8.427835051546392,538.8238095238095,0.2984285714285715,3.4800000000000004
ARBALI,8.023140495867766,158.5873015873016,25.212598425196852,302.63414634146335,0.6348412698412702,2.730859375
ARDHANARI,7.990909090909091,158.867816091954,23.83477272727273,338.5225,0.6275862068965514,2.2824418604651155
ARJUNSOND,7.676868327402137,200.50829181494663,35.509964285714275,363.5487544483986,0.4082671480144402,2.03763799283154
ASHTE,8.270641025641028,80.84210526315789,18.011466666666667,290.9932051282052,0.3235526315789472,9.485294117647056
ASHTI,7.681473951715372,352.258263090677,10.62298113207548,345.4499874371859,0.5132229299363059,4.189541547277939
AUNDHI,7.463439024390242,184.7208536585366,8.9,562.939024390244,0.2853658536585366,3.7419512195121953
BHAIROWADI,7.4411764705882355,223.94117647058826,12.696470588235293,538.3529411764706,0.7092857142857143,1.7041176470588235
CHIKHALI,7.642227272727281,440.80888687782783,11.095779816513762,284.20208144796385,0.6314932126696834,4.338125000000003
CHINCHOLIKATI,7.575925925925927,225.7866043613707,14.865792452830195,512.0059567901235,0.3618012422360243,2.2147987616099085
DADAPUR,6.732638888888888,81.36690647482014,26.41978873239437,140.1631205673759,0.29458646616541345,4.525144067796611
DEODI,7.5877525252525215,433.6692424242424,11.508967254408065,366.35581060606063,0.638234256926952,4.003948717948721
DHAINGADE WADI,8.080597014925376,116.76119402985073,26.444444444444446,426.8235294117647,0.4753731343283583,4.404597014925372
DHOKBABULGAON,7.621938775510203,86.4321608040201,38.19020408163266,245.9742,0.34402010050251275,5.527248730964466
GHATNE,7.251879699248128,105.37593984962406,18.24812030075188,248.11023622047244,0.42195488721804497,3.6345801526717545
GHODESHWAR,7.933980582524271,159.48076923076925,25.03809523809524,327.43809523809523,0.6374999999999997,2.3461165048543684
GHORPADI,7.659473684210527,184.03105263157892,8.842105263157897,520.1052631578947,0.26736842105263164,3.453157894736842
GOTEWADI,7.604830917874393,201.6554106280193,14.627607836538468,523.8267307692306,0.5140291262135923,3.1111893203883483
HARALWADI,7.763265306122452,209.55102040816325,15.45130434782609,462.52083333333326,0.5783673469387753,3.0616326530612237
HINGANI(NIPANI),7.927777777777777,162.44827586206898,16.086206896551722,333.5964912280702,0.6491379310344828,3.5129629629629617
JAMGAON BK,8.462376237623765,85.04950495049505,11.087378640776699,156.03061224489798,0.3399009900990098,3.804271844660195
JAMGAON KH,8.304411764705883,101.42647058823529,30.014705882352942,141.77272727272728,0.4069117647058823,3.1117647058823525
KAMTI BK,8.442613636363633,104.28571428571428,7.034883720930233,75.43452380952381,0.41862857142857096,3.7967441860465114
KATEWADI,7.499234972677598,186.35081967213122,9.289617486338797,574.5628415300548,0.3512359550561799,3.604799999999999
KHANDOBACHIWADI,7.567241379310348,214.27586206896552,14.154482758620686,591.4134482758623,0.4225862068965516,2.6612068965517235
KHARKATNE,8.09875,163.93710691823895,36.22929936305732,570.304347826087,0.6655974842767305,1.5272142857142863
KHAVANI,7.7794520547945245,221.08390410958904,16.699858156028352,554.3471232876711,0.4000694444444444,2.6841582733812963
KHUNESHWAR,7.648412698412702,197.952380952381,12.497091633466125,429.8380079681276,0.3884462151394424,3.3266064257028067
KOMBADWADI,7.7760563380281695,218.6197183098592,17.72746478873239,525.9411764705883,0.5861971830985914,2.1677464788732403
KURANWADI,7.783333333333336,208.10714285714286,11.174047619047622,433.95072289156633,0.4219277108433736,2.5361904761904768
KURANWADI (ASHTI),7.680327868852457,193.8360655737705,16.043770491803276,450.48333333333335,0.61,2.9481666666666664
KURUL,7.81212121212122,197.49827238335442,15.658591731266133,508.445038071066,0.45794703656998903,3.1303909205548552
LAMBOTI,7.700978260869563,179.8586956521739,16.108260869565225,690.4558478260869,0.25771739130434784,2.7841304347826097
MALIKPETH,7.976923076923076,99.39024390243902,23.09756097560976,390.1538461538461,0.4364878048780487,5.0420750000000005
MANGAOLI,7.3494871794871806,184.4974358974359,9.461538461538463,515.2051282051282,0.2956410256410257,3.808918918918919
MIRI,8.359398496240605,144.43939393939394,20.357142857142858,516.218045112782,0.5781818181818177,4.65736434108527
MOHOL,8.10011363636363,141.75770558375638,32.46063959390863,291.63586638830895,0.5659705284552851,2.469011752136756
