Village,pH,N,P,K,OC,Fe
WAGHAJAIWADA,6.916666666666668,129.9189189189189,18.78787878787879,132.94444444444446,0.12631578947368424,15.024210526315795
WAGHOLI,7.9824817518248175,263.4125874125874,29.748251748251747,614.6923076923077,0.3583812949640284,1.0815384615384618
WATHAR KIROLI,7.867619047619053,242.54883720930232,27.0,338.0097560975609,0.35066976744186057,1.909672897196262
WATHAR STATION,8.115306122448983,282.42,29.21,500.64583333333326,0.41783838383838334,1.5654
AMBRAL,6.155999999999999,299.44,22.24,186.75,0.8548,7.030000000000001
AMSHI,6.260588235294117,266.11764705882354,17.11764705882353,217.61538461538458,0.6635294117647058,4.976470588235294
AVAKALI,6.199999999999998,326.75,29.63636363636364,222.9090909090909,1.0827272727272723,8.0625
AWALAN,6.946153846153847,313.07142857142856,15.5,248.57142857142856,0.9053846153846152,4.122307692307693
BHILAR,6.078571428571429,294.89285714285717,18.892857142857142,194.2592592592593,0.8296428571428571,7.0375000000000005
BIRMANI,6.19375,297.0,22.75,197.65625,0.8457187500000001,7.645161290322579
BIRWADI,6.259375,332.6,37.875,349.5,1.1462500000000002,11.157777777777778
DABHE MOHAN,6.292307692307693,367.4,22.466666666666665,259.8333333333333,0.6899999999999998,3.2086666666666663
DANDEGHAR,6.262962962962964,309.8888888888889,13.52,189.88461538461542,0.9261538461538462,7.0777777777777775
DANVALI,6.257142857142857,347.58333333333326,11.333333333333336,272.46153846153845,1.213076923076923,9.444285714285714
DEVALI,6.1000000000000005,274.6666666666667,19.266666666666666,190.23076923076923,0.7286666666666667,7.313333333333333
DODANI,6.28,380.22222222222223,42.3,257.5555555555556,1.2909999999999997,8.147
GHAVARI,6.118181818181817,361.45454545454544,31.2,123.2,1.7559999999999998,7.245454545454544
GODAVALI,6.2131578947368435,296.2820512820512,18.184210526315788,188.24324324324328,0.8430769230769231,8.111842105263158
HAROSHI,6.153333333333332,287.53333333333336,22.86666666666667,209.53333333333333,0.8153333333333332,7.9766666666666675
HATLOT,6.182352941176472,310.46875,12.857142857142858,249.22857142857143,0.9811764705882356,13.425714285714285
JAOLI,6.166666666666668,300.1666666666667,19.555555555555557,198.2,0.9722222222222222,6.786111111111111
KALAMGAON,6.153333333333332,298.2,21.73333333333333,194.57142857142856,0.846,7.821428571428571
KANDAT,5.820967741935482,298.76923076923083,11.475806451612904,89.80327868852459,0.9045967741935486,7.457500000000005
KASRUD,6.21,310.3333333333333,21.3,254.88888888888889,0.90625,3.798000000000001
KASWAND,6.256,324.6296296296296,18.037037037037038,373.11111111111114,1.1740740740740745,19.840740740740745
KHENGAR,6.268085106382978,330.3541666666667,16.895833333333332,243.9148936170213,1.102291666666667,12.006458333333333
KSHETRA MAHABALESHWAR,6.261904761904763,327.61904761904765,30.857142857142854,224.33333333333331,1.0885714285714283,7.661904761904763
KUMBHAROSHI,6.213333333333333,301.6,18.0,193.42857142857144,0.8626666666666668,7.320000000000001
KUMTHE,5.94,324.8857142857143,30.771428571428572,132.29411764705878,1.1028055555555558,7.829999999999997
MACHUTAR,6.235714285714286,294.46153846153845,14.857142857142858,140.27272727272728,0.8535714285714286,7.942857142857144
METGUTAD,6.22,293.77777777777777,26.5,239.5,0.9744444444444444,7.675
MORNI,6.415000000000001,349.65,22.95,224.33333333333331,0.9578947368421052,4.832
PACHGANI,6.1647058823529415,311.88235294117646,26.470588235294123,121.17647058823529,1.0247058823529414,7.173529411764708
PANGARI,6.2,307.75,22.0,271.6363636363636,1.0783333333333334,12.332
PARPAR,6.425,321.54545454545456,10.181818181818182,52.45454545454545,0.8222222222222223,9.063636363636364
RAJPURI,6.08867924528302,300.5294117647058,22.94339622641509,215.72549019607845,0.9620754716981136,7.504716981132076
SHIRAVALI,6.375,314.09090909090907,13.3,265.25,1.0133333333333334,21.705
SONDPAR,6.3100000000000005,332.54545454545456,15.2,160.22222222222226,0.8672727272727273,9.16111111111111
TALDEV,6.240909090909091,293.4736842105263,17.0,188.66666666666663,0.8315789473684212,8.513157894736844
UCHAT,5.963999999999999,319.4,12.875,80.69565217391305,1.0056521739130433,7.758000000000001
UMBARI,6.138461538461537,341.14285714285717,38.73333333333333,269.1333333333333,1.1526666666666665,15.34066666666667
ZADANI,6.51764705882353,298.5,12.75,85.3125,0.903529411764706,7.621874999999998
ZANZWAD,5.855555555555554,287.3,14.125,133.44444444444446,0.8177777777777778,6.994999999999999
ANDHALI,7.655890410958909,270.0903219178082,125.57931034482759,310.03883561643835,0.4443150684931508,0.4148275862068965
ANUBHULEWADI,7.571923076923077,318.7596923076923,123.92307692307692,367.82692307692315,0.5290384615384615,0.4172549019607844
BHALAVADI,7.919540229885055,174.33488372093026,36.40571428571429,690.25,0.3974571428571431,6.647102272727275
BHANDAVALI,8.67531914893617,162.3042857142856,44.929375,388.05624999999986,0.7155102040816326,7.7337500000000015
BIDAL,8.61349693251534,142.8714285714285,25.09975609756097,327.76487179487174,0.606890243902439,4.322363636363637
BODAKE,7.984,312.60683720930234,133.61904761904762,325.48069767441865,0.5218604651162791,0.5126190476190475
BOTHE,8.444096385542169,177.25928571428582,35.339787234042554,670.7382278481017,0.7393814432989692,6.0821276595744695
DAHIVADI,8.630632411067197,157.44730158730155,20.913138655462173,600.9991538461537,0.960069230769231,3.617142857142859
DHAMANI,7.463956834532374,301.47285714285726,132.19424460431654,412.4428571428571,0.5030714285714287,0.4435971223021586
DIVADI (MAHIMANGAD),7.716327272727272,273.4854285714286,4.071314000000002,614.522222222222,0.6056250000000002,2.189411764705883
DORGEWADI (NARAVANE),8.069130434782608,147.1999999999999,16.138333333333332,273.2110638297871,0.5397872340425531,2.7785714285714294
GADEWADI,7.705125000000002,189.7569696969697,6.823003030303031,447.769696969697,0.5198636363636363,2.54140625
GANGOTI,8.201882352941176,492.4883720930232,117.29268292682929,426.7545977011495,0.6172093023255811,1.738372093023255
GATEWADI,7.500222222222222,325.94365217391305,130.19565217391303,343.5869565217391,0.5434782608695653,0.4611111111111112
GONDAVALE BK.,8.744315068493151,170.3429936305731,30.387215189873427,451.10865030674853,1.0146012269938656,5.225569620253163
GONDAVALE KH.,8.493597122302154,151.50069767441852,33.39619402985073,305.1754411764705,0.7217391304347831,5.762761194029852
JASHI,7.567252747252747,301.97660439560434,135.82222222222222,362.8461538461538,0.499010989010989,0.4149772727272728
KALASKARWADI (KULAKJAI),8.215681818181817,157.530465116279,34.64341463414634,323.1122727272728,0.4938809523809526,5.9629268292682935
KASARWADI (ANDHALI),8.6534375,146.6334482758621,57.38437499999999,490.9878125,0.909375,9.8765625
KHOKADE,7.2109999999999985,402.528,3.36,587.5176470588235,0.8969999999999997,1.7023529411764706
KHUTBAV,7.996899224806205,186.95400000000006,37.284615384615385,708.376923076923,0.4042999999999999,7.024112903225807
KIRAKSAL,8.97451612903226,163.07214285714295,37.4937894736842,249.7254639175257,0.9539999999999996,6.463999999999998
KULAKJAI,8.167719298245613,167.69421052631574,24.55543859649123,266.67568965517245,0.603103448275862,4.226140350877191
MAHIMANGAD,7.624313725490196,287.54531372549013,128.18367346938774,374.01923076923083,0.4749019607843136,0.42694117647058827
MALAVADI,7.992156862745099,180.2370588235293,37.634615384615394,735.5333333333333,0.4076923076923076,6.394807692307693
MANKARNAWADI,8.57310344827586,140.14689655172418,30.16931034482759,276.88413793103445,0.7268965517241379,5.193103448275861
MARALI,7.290689655172418,158.53510638297854,26.777586206896558,168.88034482758624,0.771132075471698,5.890784313725491
MARDI,7.14940088105727,416.2175999999995,2.869182080924858,587.8893333333338,0.8692465753424639,1.7281382978723403
MOGARALE,7.2857777777777795,296.19951086956524,5.452334444444444,549.2175824175824,0.5628804347826085,2.2377826086956536
PANAVAN,8.208210526315792,416.8858947368422,87.11827956989248,327.23529411764713,0.6193684210526313,1.100555555555556
PINGALI BK,8.532406417112298,131.7117934782608,29.488932584269644,279.32855421686725,0.7226630434782608,5.159831460674155
PINGALI KH.,7.4059374999999985,343.4371940298507,128.67164179104478,393.8358208955224,0.5680597014925374,0.4585074626865673
SHENWADI,7.5535714285714315,490.81553398058253,84.33,336.24742268041234,0.7418118811881187,1.9337254901960776
SHINDI KH,7.4646153846153895,335.4344625,130.5,354.9125,0.5591249999999999,0.4310126582278482
SHIRTAV,8.593796296296299,412.85185185185196,70.67592592592592,564.5555555555555,0.6826851851851851,2.8350467289719634
SWARUPKHANWADI (MAHIMANGAD),8.460810810810809,160.56399999999996,36.37378378378378,307.33999999999986,0.8651351351351348,6.259729729729731
TAKEWADI (ANDHALI),7.589999999999999,319.8479111111111,130.25555555555556,304.7696666666667,0.5299999999999997,0.4929213483146069
TONDALE,7.159626373626375,357.6519402985074,3.1487512820512817,611.835802469136,0.8126373626373626,3.345395604395601
UKIRDE,8.01021276595745,121.16936170212769,33.92326086956522,235.62733333333333,0.597608695652174,5.839130434782611
VARKUTE MALAVADI,7.093243243243243,0.4492105263157895,0.0550632911392405,53.4125,0.03202631578947366,3.56
VIRALI,7.84891089108911,604.5263157894736,104.73,405.72420000000005,0.5826734693877551,1.6493478260869554
WAKI,7.9989898989898975,179.34670000000008,38.346534653465355,738.9207920792079,0.4183168316831683,6.039504950495052
WARKUTE MHASWAD,8.028846153846152,182.1133173076923,38.180952380952384,775.2476190476192,0.4122857142857144,6.152115384615384
YELEWADI,7.730880952380952,135.74400000000006,7.60128,633.1585365853657,0.3094285714285713,1.6366666666666667
AADEV KH.,7.568947368421054,223.662947368421,4.0,332.9473684210526,0.4894736842105264,4.458947368421053
ABDARWADI,7.01578947368421,238.9931578947369,120.35526315789473,519.3136842105264,1.103157894736842,4.430526315789474
ACHAREWADI,6.282413793103447,183.67692307692312,5.573333333333332,238.85941379310344,0.4103448275862071,17.410344827586208
ADADEV,7.629916666666667,213.47760000000005,3.636363636363636,357.54166666666674,0.4779166666666668,4.436086956521738
ADUL,6.556307692307691,196.42161904761917,11.566769230769234,175.8495384615384,0.3873846153846155,16.122153846153847
ADULPETH,7.176909090909091,180.63315625000016,8.48625,218.825,0.4048437500000001,13.829999999999998
AMBEGHAR TARF MARLI,7.138333333333334,227.64,3.881111111111111,409.17444444444453,0.977777777777778,13.958888888888891
AMBRAG,6.830714285714286,227.525,128.15384615384616,272.0,0.38428571428571423,0.5684615384615385
AMBRULE,6.860000000000001,104.28314285714286,3.3180444444444444,329.0,0.2300000000000001,4.330238095238093
ASAWALEWADI,8.162499999999998,116.48000000000002,19.21857142857143,511.5035,1.131904761904762,6.420000000000001
ATOLI,6.9573684210526325,223.58989473684204,5.2984210526315785,181.3826315789473,0.7434736842105263,20.29210526315789
AWARDE,7.183787878787879,169.3438153846154,2.712121212121212,336.3636363636364,0.3483076923076924,4.575555555555555
BACHOLI,7.255454545454546,155.4276363636364,121.09523809523809,145.38095238095238,0.26,0.2115
BAGALWADI,8.19625,258.5375,124.3125,466.9375,0.443125,1.542857142857143
BAHE,6.268750000000002,172.37075000000004,3.286666666666667,391.47428571428566,0.7907142857142858,12.362142857142858
BAHULE,7.125820895522397,198.57202985074616,15.252761194029851,267.8886567164179,0.5726119402985073,6.4493939393939375
BAMANEWADI,6.833888888888887,244.4626666666666,3.1451111111111114,191.44444444444446,0.3083703703703704,4.991249999999999
BANDHVAT,7.121,328.8160000000001,2.7814,161.7,0.20355555555555555,3.4683
BANPETHWADI,6.87257142857143,279.85477777777777,130.08333333333334,163.11111111111111,0.4811111111111111,0.5002777777777777
BANPURI,7.003333333333333,424.18290000000013,106.83333333333331,201.9830508474576,0.7086440677966099,0.33431034482758626
BHAREWADI,7.254166666666666,203.40403888888898,13.454166666666673,267.01000000000005,0.4636111111111112,19.47111111111111
BHAWANINAGAR (N.V),7.9647058823529395,186.1648344370861,38.53947368421053,701.04875,0.4246599999999999,6.805562913907287
BHOSGAON,6.905333333333334,251.32774193548383,12.634774193548393,215.65258064516124,0.6753333333333332,29.866774193548387
BHUDAKEWADI,8.824074074074074,356.63333333333327,5.608846153846153,312.39,0.4108333333333333,4.88608695652174
BONDRI,5.920000000000001,184.387,4.0,326.1,0.2034,4.6800000000000015
CHAFAL,5.462520000000006,126.02486000000003,17.477417027027027,216.71084000000005,0.4999952380952381,4.507515675675678
CHAFER,6.42962962962963,165.09388888888898,2.6481481481481484,293.4814814814815,0.1594444444444445,4.617647058823528
CHALKEWADI,7.920408163265308,187.4349183673469,78.42072653061223,195.575,0.20215,2.388591836734694
CHAVANWADI,7.9037037037037035,147.56858974358974,20.842857142857145,383.8264197530864,0.36518518518518506,5.82325
CHEVALEWADI,6.421298245614035,215.464701754386,73.87458245614035,212.1347368421053,0.31249074074074074,1.8414035087719305
CHIKHALEWADI,7.700000000000002,231.39760000000007,41.60853333333333,212.79333333333332,0.2032307692307692,2.8128000000000006
CHOUGULEWADI,7.279111111111107,120.3736922222223,10.790449438202248,162.51399999999995,0.2418518518518517,6.918426966292131
DADHOLI,7.620714285714292,242.5741237113401,6.904269662921351,340.0316279069767,0.6283854166666665,4.67387755102041
DAKEWADI  (KALGAON ),6.9907894736842096,174.57259999999994,6.8402631578947375,259.25263157894744,0.3910526315789474,11.351842105263154
DANGISTEWADI,6.869999999999999,124.26000000000002,2.0,329.0,0.15,4.68
DERVAN,7.5621875,201.9868771578947,9.623111111111113,283.4216666666667,0.5139375000000002,5.268750000000002
DHAJGAON,6.355454545454546,210.35999999999996,48.6425,182.43,0.5987500000000001,6.752000000000001
DHAVADE,7.1927391304347825,265.3021739130434,4.219349999999999,436.98565217391297,0.9699782608695652,14.23391304347826
DHAYATI,8.299999999999999,205.48285714285717,13.378333333333336,243.78,0.5288235294117647,3.926315789473685
DHOROSHI,6.6614705882352965,156.58691176470597,2.45945945945946,308.94594594594594,0.17787878787878794,4.557297297297296
DIGEWADI,6.869999999999999,215.52727272727267,13.412,81.369,0.6209090909090909,24.39090909090909
DIKSHI,6.305,164.81,2.955555555555556,238.44526315789466,0.7210526315789474,22.407368421052627
DIVASHI KH,6.888,152.62667000000005,3.0,295.05,0.2644444444444444,5.0120000000000005
DUSALE,9.53,168.0,3.0,318.0,0.38,2.7575
DUTALWADI,7.749578947368421,170.64300000000006,8.530140540540543,231.8526315789473,0.6393421052631577,4.8471875
GALMEWADI,7.438133333333332,284.0876129032258,67.25702580645161,419.9516129032258,0.4888387096774192,2.2816774193548377
GARAWADE,7.119999999999997,201.04636363636365,7.980491803278693,259.9688524590163,0.4394098360655738,9.722950819672132
GAVHANWADI,6.538666666666668,208.31928571428563,60.03933333333333,359.329,0.8999999999999998,7.631153846153847
GHANAV,7.586428571428571,185.6673931034483,3.724137931034482,356.7586206896552,0.4082758620689654,3.8755172413793098
GHANBI,7.2565769230769215,248.91738461538452,3.2137583333333333,126.61904761904762,0.19939130434782615,4.641176470588237
GHATEWADI,6.534545454545454,158.82737500000005,2.4545454545454546,344.3636363636364,0.2818181818181818,4.4781818181818185
GHERADATEGAD,6.275757575757576,157.39463157894738,59.78947368421053,205.44736842105263,0.254,3.1007894736842108
GHOT,6.717965909090908,146.68271428571424,2.432142857142857,320.4712643678161,0.1610434782608698,4.732580645161296
GHOTIL,7.840722222222223,275.42194444444453,93.82385833333332,296.02777777777777,0.4547222222222223,1.382085714285714
GIREWADI,7.124444444444445,204.88335714285716,45.807407407407396,380.7796153846154,0.9682142857142856,4.143571428571429
GOKUL TARF PATAN,6.252291666666667,158.15943478260877,3.0,258.695918367347,0.23282051282051286,3.97054054054054
GOSHATWADI,6.014218749999999,201.60797260273964,5.564126984126984,406.8366153846154,1.5154054054054056,34.81067567567565
GOTHANE,7.500999999999999,125.12639999999996,3.0,259.6,0.281,3.7760000000000007
HAWALEWADI,6.9095652173913,166.748,12.324130434782608,208.92152173913047,0.6223913043478262,4.61608695652174
HUMBARNE,6.290916666666668,156.88083333333338,3.0733333333333333,283.13,0.6876923076923078,19.487692307692303
HUMBARWADI,7.274242424242427,200.91515151515148,33.39865454545455,271.5788888888889,0.5775757575757574,5.8384242424242405
JAICHIWADI,7.31862068965517,227.4898620689655,2.6536666666666666,124.54545454545456,0.20842857142857146,4.615384615384616
JALAGEWADI,7.591538461538456,125.89736507936495,23.974375,407.1184615384616,0.3895384615384616,5.216000000000002
JALU,7.898749999999998,287.5576421052632,2.566666666666667,131.8125,0.196125,4.681000000000001
JAMBHALWADI,7.877999999999999,218.1114,48.5,112.9,0.2545,0.8539999999999999
JAMBHEKARWADI,6.870000000000001,124.27533333333334,2.0,329.0,0.15106666666666665,4.65764705882353
JAMDADWADI & CHAUGULEWADI,7.854461538461535,154.91599999999997,26.389589743589738,217.16743589743587,0.6760256410256409,4.233589743589743
JANUGDEWADI,6.89,152.62925,55.66666666666666,309.9375,0.18300000000000008,3.582
JYOTIBACHIWADI,6.819222222222222,291.08408333333324,52.16679722222222,311.6041666666667,0.4619027777777776,2.9261111111111107
KADAVE  BK.,8.040285714285718,192.52828125000008,3.0,334.85294117647067,0.20731343283582096,4.542187500000002
KADAVE KH,6.410210526315787,170.53833333333324,3.339649122807018,262.21276595744683,0.31587719298245603,4.1978431372549005
KADHANE,7.521176470588237,190.36702941176463,4.0,301.76666666666665,0.3673529411764706,3.935757575757576
KAHIR,6.714375,198.90428571428575,6.390625,187.323125,0.6256250000000001,15.951874999999998
KALAMBE,7.0569090909090875,249.888,2.939284210526316,167.11111111111111,0.40009090909090905,4.826315789473685
KALGAON,7.246000000000008,169.70738541666668,14.839600000000004,249.99079999999992,0.541,14.899797979797974
KALOLI,7.694680851063832,216.2995319148936,81.33936170212766,173.93818181818176,0.4784090909090909,5.030851063829787
KARALE,7.353333333333329,169.030037037037,83.14714736842105,214.44736842105263,0.3027272727272727,2.444736842105263
KARAPEWADI,7.4813114754098375,253.00908196721315,5.727858333333334,210.2026315789473,0.3926557377049181,5.466655737704919
KARVAT,6.602307692307692,353.8253846153847,141.38461538461542,161.73076923076925,0.5892307692307692,0.5375999999999999
KAVADEWADI,8.039999999999997,194.26,3.0,338.15384615384613,0.21,3.354
KELOLI,7.546666666666666,177.69160000000005,3.6190476190476186,380.0,0.39799999999999996,3.5595238095238084
KER,6.493809523809526,186.55564705882355,3.238095238095238,227.33333333333331,0.19980000000000006,4.825789473684212
KHALE,8.50842105263158,559.9604,134.45,456.16666666666674,0.9325,1.5375
KHARADWADI,8.464285714285715,148.24727272727267,41.905384615384605,549.2984615384614,0.4733333333333333,12.749999999999998
KHIVASHI,7.7972222222222225,161.77777777777774,3.0,351.6875,0.3616666666666665,4.357058823529411
KHONOLI,7.07103448275862,232.2044545454545,25.846129032258066,271.48354838709685,0.7715151515151515,5.627272727272726
KOCHAREWADI,7.045000000000003,217.31064705882358,24.003235294117648,246.56794117647055,0.7076470588235294,4.99735294117647
KOLAGEWADI,6.478888888888888,249.33000000000004,5.227999999999999,232.1479444444444,0.3438888888888889,8.699444444444445
KOLEKARWADI,7.613124999999998,280.0640357142857,68.64285714285714,437.21428571428567,0.4803571428571429,1.9968571428571429
KONJAVADE,7.837346153846153,168.54654166666677,10.806976363636368,227.77034482758617,0.5561525423728815,8.899666666666667
KORIVALE,7.920099009900991,211.24292982456143,48.26408695652172,383.57686956521735,1.212347826086957,6.15895652173913
KUMBHARGAON,7.755797101449275,298.7333611111111,67.44930555555554,144.86567164179104,0.3746666666666667,2.9667222222222214
KUSHI,7.498148148148147,265.9578148148147,3.128846153846154,207.6296296296296,0.49385185185185204,4.600833333333334
KUTHARE,7.718749999999997,136.99017857142857,70.41071428571429,223.60714285714286,0.23461538461538456,2.7276785714285707
LENDHORI,6.233684210526315,211.5519,147.95,289.7,0.35200000000000004,0.755
LUGADEWADI,7.2178571428571425,199.78653846153844,25.52000000000001,105.48,0.6225925925925926,23.55535714285714
MAHIND,6.677874999999997,130.26326829268302,88.89451219512196,400.9185365853658,0.16128749999999994,2.7523170731707305
MALOSHI,5.961176470588236,167.20000000000005,3.0,232.0,0.12999999999999995,4.740000000000001
MANDRULKOLE,6.960795454545453,163.5127790697674,77.02272727272727,346.53571428571433,0.2843333333333333,2.519886363636364
MANDRULKOLE KH.,6.755357142857144,201.2538214285714,77.69642857142857,252.53571428571428,0.29321428571428576,2.5064285714285717
MANDURE,6.9852127659574474,158.61555681818183,2.6819101123595503,287.83157894736837,0.3271428571428572,4.414725274725275
MANEGAON,7.564442307692307,283.2162631578946,75.90812456140351,444.9254385964912,0.5055614035087719,1.6741636363636363
MANYACHIWADI,7.605799999999999,308.26666666666665,80.6,299.6,0.4694,0.2856666666666667
MARATHWADI,6.611363636363635,162.2742325581395,8.700625,296.3535416666667,0.4910416666666668,12.735208333333333
MARLOSHI,6.8066666666666675,181.37900000000002,3.0,336.9,0.20444444444444446,4.535000000000001
MARUL HAVELI,7.814557823129253,189.48224675324687,33.19759740259741,302.0310256410258,0.9135064935064936,5.131333333333336
MASKARWADI,7.368653846153848,177.80173076923077,6.420000000000003,276.76692307692304,0.431923076923077,7.688076923076926
MATHANEWADI,7.9940000000000015,149.21240000000003,22.497,457.75399999999985,0.387,8.7955
MATREWADI,6.963571428571428,206.49054761904762,11.967380952380953,279.50166666666667,0.5535714285714284,22.847619047619048
MENDH,7.293571428571429,237.7953103448277,3.6,414.4666666666666,0.5276666666666666,4.191034482758621
MENDHEGHAR,7.678627450980393,275.8556156862745,59.66666666666666,301.5,0.516470588235294,2.4794117647058833
MHAVASHI,7.547587719298247,168.87843478260854,3.4782608695652173,335.504347826087,0.34982608695652184,4.379818181818183
MODAKWADI,7.265833333333332,130.1883333333333,69.83333333333333,378.54545454545456,0.2675,2.2983333333333333
MOREWADI (KUTHARE),7.939629629629631,167.07107407407403,67.32142857142857,305.7142857142857,0.2807142857142857,2.403928571428572
MURUD,6.142820512820514,178.48043478260865,3.5128205128205128,220.58974358974356,0.18743589743589734,3.8372333333333337
MUTTALWADI,6.703529411764706,181.1654705882353,7.301111111111113,215.1263157894737,0.42894736842105263,22.8042105263158
NADOLI,7.250571428571428,144.8743636363636,6.013626666666666,352.8814285714286,0.5698571428571427,4.551212121212119
NANEGAON BK.,8.26380952380952,154.3890909090908,23.049999999999994,443.92272727272723,0.34409090909090906,7.787000000000001
NANEGAON KH.,7.181481481481487,167.84453846153858,16.14740740740741,306.82654320987666,0.4422222222222221,4.141176470588235
NARALWADI,7.572615384615388,142.75234482758609,32.37446769230769,165.4752307692308,0.6713076923076924,4.590438596491229
NATOSHI,6.862352941176471,207.4616,126.85,215.35,0.34600000000000003,0.6326315789473685
NAV,6.488888888888887,167.94248148148148,3.7784615384615376,292.3392592592593,0.9637037037037038,25.830370370370368
NAVADI,7.349056603773586,166.3856603773584,17.45557692307693,120.33176470588234,0.7726415094339621,9.541346153846158
NAVSARI,8.238235294117647,155.32441176470584,43.40918918918918,132.02538461538458,0.8554999999999998,3.792749999999999
NERALE,6.95947674418605,175.8066849315068,70.31080930232558,260.9513157894736,0.2574487179487181,2.75
NIGADE,8.074428571428571,242.90952380952373,87.66666666666669,168.61904761904762,0.26990000000000003,2.1195238095238094
NISARE,7.972058823529411,239.3477419354839,58.85417910447761,600.6016417910446,1.5495454545454546,13.024776119402983
NIVAKANE,6.100740740740743,143.31480000000005,2.5185185185185186,278.85185185185185,0.15153846153846154,4.757407407407408
NIVI,8.227796296296296,307.50807407407405,70.14505,107.5909090909091,0.494537037037037,1.2513750000000003
NUNE,6.298529411764702,124.2413333333334,3.0616685714285725,326.0,0.2800000000000002,4.860555555555552
PABHALWADI,9.55,168.0,3.0,318.0,0.33253333333333324,3.947272727272728
PADLOSHI,7.656511627906981,304.62738095238086,139.0,198.44186046511632,0.5157142857142856,0.6618604651162789
PANERI,6.702446808510637,196.79718072289157,75.90808510638297,307.3404255319149,0.2963440860215053,2.812765957446808
PAPARDE BK,7.1703636363636365,185.4818750000001,43.45923035714287,268.31574074074086,0.7890178571428572,6.136357142857142
PAPARDE KH.,7.102828282828286,200.16876595744685,28.547067676767675,277.492093023256,0.6519191919191916,5.117291666666668
PATAN (CT),6.8397954545454525,165.0377555555556,3.0,320.3695652173913,0.3108139534883722,4.827066666666667
PATHAVADE,6.295999999999999,175.91423076923076,3.0588235294117645,334.3333333333333,0.287125,4.594545454545455
PIMPALGAON,7.259462365591402,258.11711827956987,53.032258064516135,270.2795698924731,0.4972499999999999,2.8691397849462366
PIMPALOSHI,6.797333333333333,165.94822666666667,3.0,278.26666666666665,0.29000000000000004,5.021333333333333
POTEKARWADI,6.700000000000005,152.00944827586216,2.358672413793103,242.91176470588238,0.17148571428571424,3.6134285714285714
RAHUDE,7.494285714285715,179.16125714285712,3.4285714285714284,350.45714285714286,0.3860000000000001,4.384857142857143
RAMISHTEWADI,6.340714285714284,207.03,7.221724137931035,227.83137931034486,0.3453571428571429,9.308076923076925
RISAWAD,7.104242424242425,189.6836363636364,2.900357142857143,379.92714285714277,0.9306060606060608,20.370606060606057
RUVALE,6.3214285714285685,192.3241176470589,3.0,194.10714285714286,0.21,4.544545454545456
SADAWAGHAPUR,7.158333333333335,256.32844444444453,2.9911176470588234,449.7111111111112,0.5699999999999998,2.5663888888888886
SAIKADE,7.688333333333333,307.48634615384617,121.43976153846157,744.243076923077,0.5687499999999999,1.672682926829269
SALAVE,7.555232558139536,165.8208831168831,72.6046511627907,254.36488372093027,0.3373170731707316,1.6920930232558145
SALTEWADI,6.956153846153848,130.3335384615385,2.3076923076923075,356.53846153846155,0.2923076923076923,4.355384615384615
SANBUR,6.874545454545455,254.4273488372093,125.75,184.44186046511632,0.4332558139534883,0.321818181818182
SANGWAD,7.997674418604653,257.46575,63.4895348837209,636.6946511627907,1.371627906976744,9.801428571428572
SATAR,6.586176470588236,224.27047058823533,63.12865,328.5925925925926,0.3509117647058824,3.1930000000000005
SAWARGHAR,7.74,358.4000000000001,2.8,148.45454545454547,0.2113,4.5600000000000005
SHENDEWADI (KUMBHARGAON),7.2728,216.74966666666663,49.46666666666667,247.9333333333333,0.19457142857142853,2.998800000000001
SHIBEWADI,7.462999999999999,203.2926,77.6,166.5,0.20311111111111116,2.0051
SHIDRUKWADI,7.048387096774192,130.30706666666669,48.354838709677416,453.70967741935476,0.2483333333333333,3.618709677419354
SHITAPWADI,7.413478260869565,174.07333333333332,78.68,340.04761904761904,0.2696,2.2384000000000004
SHIVANDESHWAR,7.133965517241381,205.9907368421053,65.3859649122807,321.39655172413785,0.3025862068965517,2.4522413793103452
SIDDHESHWAR NAGAR,6.818,216.43563333333333,41.96033333333333,339.19257142857134,0.7336666666666666,5.269333333333333
SONAICHIWADI,7.408750000000005,164.526642857143,11.500295495495493,214.22438392857129,0.5831250000000001,9.252535714285717
SUBHASHNAGAR,7.227586206896549,190.82562499999997,24.27125,101.905625,0.5584374999999999,20.903125
SUPUGADEWADI,8.1723125,175.78425,69.125,296.0625,0.33,2.176875
SURUL,7.7575,167.7746500000001,2.0,281.1,0.15894736842105264,4.713
TALIYE,6.911538461538463,182.56738888888896,9.155471698113207,335.62123255813947,1.1235185185185186,25.8375
TALMAVALE,8.15904761904762,278.9374782608696,71.55949565217392,371.3043478260869,0.5072608695652173,2.4764782608695657
TAMINE,7.662926829268291,180.0916136363637,58.111111111111114,390.59090909090907,0.3608888888888889,2.850288888888889
TAMKADE,6.627027027027028,252.89891891891895,129.45945945945942,144.54054054054058,0.4272972972972973,0.7543243243243243
TAMKANE,7.4682352941176475,167.84525000000005,2.0,297.6365384615385,0.1554901960784314,4.8021276595744675
TARALE,7.816250000000001,147.6930416666667,2.4375,323.0208333333333,0.26166666666666666,4.5615000000000006
TETMEWADI,6.7513888888888935,182.58934285714284,5.460555555555555,214.52057142857143,0.3788888888888888,12.353888888888893
THOMASE,7.9730666666666625,141.57782191780828,3.2116923076923065,244.26106666666664,0.2672972972972972,5.262666666666666
TOLEWADI,6.663571428571429,194.71022222222217,66.86666666666666,230.4,0.2946666666666667,2.641333333333334
