Village,pH,N,P,K,OC,Fe
CHICHGHAT,7.864705882352941,277.9484411764706,21.4752475,406.9494117647058,0.3987476470588235,0.622
CHORKHAIRI,7.537499999999999,441.68231684210525,43.5161215,627.5539200000002,0.6309752631578948,2.0749500000000003
DAHEGAON(RANGARI),8.149895833333332,522.7650690673573,80.62969752631577,822.2097575129535,0.7468061658031094,1.098041450777201
DHAKARA,7.309090909090909,462.9703030303031,34.53060606060605,622.4851515151515,0.6612121212121213,1.3875757575757581
DOHANGHAT,7.579487179487183,502.9810256410256,33.441538461538464,571.1287179487177,0.7234210526315789,2.5866666666666664
DUDHBARDI,7.623411764705887,206.61690801324517,62.95807789473685,500.8818863975155,0.2931750000000001,1.8412064705882347
ERANGAON,8.09196261682243,323.9297663551402,45.577788256410294,450.6861754716983,0.4628572897196264,3.262019323671502
GADAMI,8.145102040816322,436.18762841584123,432.15941772151916,51.587706024096306,0.6231249504950491,0.2018677499999999
GADEGAON,7.701089918256128,481.5958356284154,112.1694673537605,516.6138049046319,0.6874721525885554,5.932140289855071
GOSEWADI,7.854035087719291,421.0525255238092,53.767155555555455,355.50848380952334,0.6015035555555565,0.35243225806451656
GUJARKHEDI,8.030137931034483,374.40013605442175,54.515368812260476,307.68034564459936,0.5348247278911561,0.5171666666666664
GUMGAON,7.4333333333333345,357.706,56.22166666666666,706.6073333333333,0.5116666666666667,1.4770000000000003
HATTISARRA,7.663611111111113,372.5402705555555,91.12349388888883,698.1818666666669,0.5321983333333332,1.255814285714285
HETIKHEDA,7.850163934426233,474.39234754098396,168.11668360655742,542.6851667213116,0.6691421311475411,2.082268474576272
HETISURLA,8.05471331058021,427.43416107382563,91.4816435314686,609.9999343728813,0.6095401677852343,1.0671382770270263
HINGNA,7.777703703703703,115.79534491525412,78.42341377777781,620.4178773333333,0.16542203389830504,1.4628515624999987
ISAPUR,7.719246575342469,588.3307333561636,87.14324010273968,557.6240205479451,0.8403534246575347,1.1881978417266197
ITANGOTI,8.18255434782609,314.6938775510204,53.17856368750002,542.3252571428579,0.4495625510204093,2.3454897959183683
JAITGAD,7.616307053941907,321.21521904564344,47.760712000000076,387.3056199999997,0.4594765560165976,0.4443857868020303
JAITPUR,7.725208333333327,197.66967208955242,55.6908916666666,409.18033333333284,0.28238626865671623,1.3394361702127673
JAKHEWADA,7.516448275862068,542.8311055172413,42.225160714285714,499.235751724138,0.7754734482758621,0.34168965517241384
JALALKHEDA,7.79,642.4403182758617,56.97977999999999,578.598951724138,0.9177717241379308,0.33224999999999993
JATAMKHORA,8.050763888888882,625.8623986486482,45.668531558935406,303.5515463768113,0.893067567567568,0.5658682170542643
JOGA,8.265851851851844,596.7532467532468,69.83717181818187,836.0507691089115,0.8525041233766247,0.6577402597402591
JUNEWANI,7.571428571428572,227.49999824999998,59.99708400000001,668.8864000000002,0.3249995,1.275785714285714
KARAJGHAT,7.759574468085108,554.9696437234043,68.29835260869568,686.3507744680852,0.7928137234042552,0.3983440860215055
KATODI,8.084744897959187,363.2352941176471,67.26816735294122,765.8250352941177,0.5189074999999997,1.7407487179487184
KAWADAS,7.83874999999999,505.8500117867435,115.95591532951305,491.1703280898876,0.722494639769452,4.047448484848489
KAWATHA,7.814447236180904,248.0544933333336,73.91272799999993,409.2993589041093,0.3542808602150532,2.1007871794871806
KELWAD,7.740896739130457,370.650478070652,75.19585374999996,445.7422650887571,0.5294555298913052,0.3866719135802477
KHAIRI (DHALGAON),8.141565557729932,409.3800963391137,115.21454065510595,467.07213112033236,0.5847535645472076,0.3023778801843319
KHAIRI (PANJABRAO),7.777419354838709,276.5343333333334,20.84870967741936,380.38709677419365,0.39633333333333337,0.484
KHANGAON,7.880788863109045,620.9829884454754,43.13570492268046,317.1711694510743,0.8871179350348022,0.7087259887005641
KHAPA (JANABAI),7.720296610169503,269.46441831858397,47.56027398305089,497.15642033898314,0.3849503097345127,1.9602966101694896
KHAPA (NARSALA),7.918139534883719,416.29710627906985,168.96582705426354,527.6788271317828,0.5793548062015503,0.5560638016528925
KHARDUKA,7.654339622641519,220.08347721153854,49.510088200000006,409.460210526316,0.31440557692307697,2.017056603773584
KHEDI,7.719135802469137,189.47938641975304,46.89069959999999,607.1959703703707,0.2706849382716049,1.7140886075949364
KHUBALA,7.6867755905511785,313.52084845849794,43.426350836653434,553.9665877419358,0.4478220717131477,0.7459015748031493
KHURAJGAON,7.953252881355931,375.09173913043475,78.71818276223767,436.0064290909088,0.5297081605351164,1.2417912457912466
KHURSAPAR,8.120612244897961,517.2825068027212,64.72634081560275,672.9353387755107,0.7415718707482991,0.8751496598639459
KOCCHI,7.462261484098946,499.47687812720864,94.56120086021507,534.2186968197883,0.7139904240282696,0.8678021201413434
KODADONGRI,7.794999999999999,262.5,23.12261538461538,423.61783783783784,0.3767500000000001,0.5330769230769232
KODEGAON,8.268646048109957,385.6811318275865,104.06140728522342,617.77975574468,0.5513171551724136,0.22248033126293984
KORMETA,7.745294117647058,570.9896831092437,343.38185109243716,360.914552268907,0.8117754621848742,0.4310187719298244
KOTHULANA,7.607293233082707,405.4741689473683,87.90959180451132,680.5046616541355,0.5800584962406017,2.447310606060605
KUSUMBI,8.245958333333343,337.3560913380281,57.83808935999996,353.8952410181817,0.4807997183098593,2.997262785714287
MAHARKUND,7.434999999999999,298.7104002857144,40.646748333333335,616.75776,0.42673057142857146,0.4522727272727272
MALEGAON,7.716630841121472,371.30329371115187,99.13464579218157,766.3256096725903,0.531253013698634,1.4767199358386798
MANGSA,8.127574162679432,364.79140186915896,89.50704864485981,499.04312830188695,0.5212149065420563,0.8636682464454966
MOHAGAON (JANGALI),7.5321428571428575,404.55714285714276,37.245925925925924,648.4089285714286,0.5792857142857144,1.627307692307692
NAGALWADI,7.936315789473689,386.39627043859656,309.20398070175463,96.56393905263157,0.5519944736842111,0.2176024528301886
NANDA GOMUKH,7.853611738149011,290.1052090227269,37.69329531177834,459.7647023474184,0.41389006818181867,1.3536949541284402
NANDA KH.,7.667575757575758,311.5140675757576,65.83108785714286,519.2419378787877,0.4118368750000001,1.1680557575757573
NANDAPUR,8.025185185185185,396.8484699056604,158.71049138888887,465.6204869444445,0.5747472897196263,0.5308703921568626
NANDORI,7.764736842105265,221.05263000000008,57.520838918918905,707.5629473684212,0.3157897368421053,1.1183823529411767
NARSALA,7.59,512.9629638095239,64.74837600000001,657.1648000000001,0.7328033333333334,3.9554761904761913
NIMTALAI,7.821206896551717,313.7977231249996,64.82531999999995,384.3908281896556,0.4482832589285705,1.9701095689655184
PANDHARAKHEDI,8.105060836501911,508.5788627450982,56.43481668016202,643.9488461389952,0.7187007874015734,0.08047663551401855
PANDHARI (J),7.987151515151527,407.6361057142853,67.66460800000003,607.3244339393932,0.5811735258358656,1.251616564417178
PARDI (RITHI),8.028188405797103,383.19550724637685,91.53324580882366,587.8168782608706,0.5497200724637682,0.2546605504587158
PATAKAKHEDI,8.064489361702128,275.8139534883721,42.041276595744684,626.1554255319147,0.3947999999999998,0.5021739130434781
PATANSAVANGI,7.658910891089124,355.84128676567644,32.46266266666671,341.23345214521436,0.5085784488448841,0.4047482517482513
PIPLA (DA-B),7.791357615894034,611.1001937499998,78.14751963333343,687.7125157894748,0.8727090460526333,0.8966148648648653
PIPLA (RITHI),7.696548672566369,411.71188839285713,92.55594973214286,594.039747368421,0.5881574107142857,1.458087719298246
POHANA,8.195943396226419,353.4607758620689,115.08493837837835,431.88073928571447,0.5050490517241378,0.2814285714285716
POTA,7.511017699115047,251.77517813084117,42.657831725663655,461.21798230088416,0.3596800000000003,1.3932008928571429
RAIBASA,7.900967741935482,627.4813887096774,71.5326924590164,419.77291034482766,0.8964020967741932,0.3499000000000001
RAIWADI,7.662340425531923,216.87335983695684,41.56322226519332,498.5789617021273,0.30982021739130433,1.5365159574468097
RAJANA (HALAD),7.124999999999999,583.1619791666667,29.257385416666665,666.9599999999998,0.83309,0.07708333333333336
RAMDONGARI,7.352499999999999,414.70025,24.70425,596.9860000000001,0.59275,1.3865789473684211
RANALA,7.89336099585061,352.03394190871353,48.927673188405855,634.9434174273865,0.5032964730290452,0.2515746606334842
RISALA,7.421839080459765,223.26527973684185,54.547354942528784,572.2350344827585,0.31895039473684217,0.9372506666666672
SARRA,7.878181818181819,327.31481611111104,49.59390545454546,711.434181818182,0.4675911111111112,0.3784285714285714
SAVNER,7.550117647058824,233.8486226190477,59.702711829268274,500.0512,0.3340691666666667,1.362928571428572
SAWALI,7.593921568627451,327.09876577777766,67.00464568627451,696.9351529411763,0.4672826666666667,1.2445490196078428
SAWARMENDHA,7.738295819935669,456.2423070096467,46.84540482084695,365.1090572347262,0.6515872668810296,0.4656494845360822
SHERDI,7.8572887323943625,323.6002062765954,39.71737509727626,377.61351645985434,0.4653352127659575,1.8202865217391269
SILLORI,8.010806916426528,446.1107557636888,183.06106913544681,457.24904908517294,0.6373006628242069,0.35478018348623885
SINDEWANI BK.,7.658093023255818,320.95116279069765,103.82918604651164,599.154604651163,0.4562093023255813,1.8348235294117643
SINDEWANI KH.,7.826574074074079,464.3512487037039,284.75793268518504,353.8399360185186,0.6537749999999994,0.34618296296296297
SIRONJI,7.953113772455093,392.2493292814372,360.7815197604791,64.92399058394165,0.5603560479041911,0.19885000000000025
SUREWANI,7.685000000000001,405.0925925,60.91399999999999,474.59999999999985,0.5787033333333333,0.7032499999999998
TAKALI,7.813907563025199,588.1919157894732,118.74013732484087,308.919221616628,0.8390231578947361,1.3789739952718645
TELANGKHEDI,7.5939130434782625,404.8563818478261,174.19422630434792,540.1371667045455,0.5648642391304349,1.0113621739130434
TEMBHURDOH,7.680109263657965,368.3005996919428,82.8047312098765,435.25516666666687,0.5259275355450229,1.5475047393364925
TIGAI,7.4021875,324.76670984126986,41.00946557142857,873.3619199999997,0.463952380952381,0.5434925373134328
UMARI  JAMBHALPANI,7.565142857142857,206.7181267676768,57.89626723404257,525.1788800000005,0.2953122222222221,1.5598857142857137
UMARI (BHARATPUR),7.7323529411764635,299.1723709677418,78.43777555194806,463.4612116129035,0.414074193548387,2.437503267973856
WAKI,7.676140740740744,344.7177205882352,64.59171244444445,517.0434558823533,0.4994117647058823,1.3747846323529411
WAKODI,8.23773019271947,353.19672131147536,56.156380945055076,507.78418772442575,0.5045671721311487,1.6501434426229469
AMBOLI,7.706837471783277,495.31881248307036,49.92040834841642,751.0839331828447,0.7075981715575619,1.5268304239401504
AMGHAT,7.609607843137255,516.663875473684,71.93968000000005,535.8282461538464,0.7320767708333334,1.6396744186046508
APTUR,7.908671328671312,485.14994622377617,59.69821183453242,783.5820755244748,0.6930717482517476,1.5407368421052603
BARVHA,7.987985611510787,557.6825530656934,53.81467079136691,426.36671999999993,0.7966893430656933,2.0187000000000004
BELA,7.7739915966386555,393.14848405857737,118.29324636752152,432.870139574468,0.5651960669456066,3.282251046025103
BELGAON,7.004,503.0673075,199.7261065,832.0233599999998,0.7186684999999999,1.348
BELPETH,7.749625000000003,502.34131908163283,57.41496396551721,484.35732737430135,0.7254201020408164,2.3436148936170182
BENDOLI,7.4516666666666636,380.54879,32.31302052631579,504.64294736842135,0.5849936842105263,4.317
BHAPSI,7.728184615384603,600.2930538636365,39.405830683760705,761.7503811023621,0.8575428030303028,1.4414335999999974
BHIVGAD,7.644062499999999,462.26236179687487,44.77845107142858,627.3774812499995,0.660487421875,1.2082362204724415
BOPESHWAR (RI),7.523043478260874,532.8637123478262,60.243631470588205,626.6651269565212,0.7612349565217391,1.9407478260869575
BORGAON,7.4431407624633374,445.2815905309736,90.55853209439522,448.7402171091445,0.6342836283185842,1.6787727272727273
BORGAON (KARI),7.379117647058827,370.0896293689322,67.9304329081633,480.98497114427886,0.5286311165048541,0.940537688442211
BORI MAJARA,7.35683673469388,360.8099156122448,35.17899239583334,579.1028571428573,0.5154429591836738,1.1682653061224493
BORIBHATARI (RI),7.295701754385963,421.76619429824564,161.95857078947373,749.4695999999997,0.6025242105263157,0.4281121495327099
BOTHALI,7.644349112426044,463.8413391071426,44.20520857566759,476.44274682492534,0.6653270833333331,1.2464454828660418
BRAMHI (RI),7.290684931506847,292.46462652173904,100.00717666666668,476.54704918032775,0.4209247058823529,1.5602499999999997
BRAMHNI,7.762925213675201,447.31131435064947,55.16338802469143,555.052035268817,0.6404653896103882,4.288176941747569
CHANODA,7.396764705882349,280.6224169135803,49.82781126760562,463.50148607594946,0.4007359876543208,1.00145029239766
CHICHOLI,7.591290322580644,519.0011792783506,108.21932927835049,323.85786061855674,0.741429793814433,1.583639175257732
CHIKHALDHOKDA,7.525454545454544,661.5384611111111,58.02603499999999,499.3937454545455,0.836539090909091,1.4304444444444444
CHIMANAZARI,7.744855491329483,471.78186306358384,64.80743152941176,477.7029441860463,0.6784442196531797,1.0959302325581404
DAHEGAON,7.572560553633203,617.0474510034602,51.56031440000002,422.48105190311514,0.8814973010380613,0.9196848249027232
DAVHA,7.477731958762889,410.0215206837606,68.19565396551727,465.11281801801806,0.5903823931623929,1.1258434782608702
DAWALIMET,7.930833333333332,585.38,87.28859250000001,334.98033333333336,0.8355349999999998,1.7243333333333333
DENI,7.701214285714286,357.9154392592592,50.02092785714285,553.4243555555556,0.5113062962962963,2.0445714285714285
DEWLI,7.890799999999991,544.7510188741722,64.31813564885498,728.4364291390725,0.7782163576158936,4.393483443708608
DHAMANGAON (RI),7.690845070422545,381.2770856338028,58.965836338028176,830.3451428571433,0.5446807042253522,1.5664507042253522
DHURKHEDA,7.772802197802203,576.4781623076923,64.87918005128205,572.1949714285714,0.8235406153846152,2.9494213483146057
DIGHORI,6.897758620689664,414.15728642241424,136.0061238938052,510.0956125560537,0.5916371551724144,1.3796095238095245
DUDHA,7.429180327868856,500.5690987301588,43.06465365079366,538.0486035087719,0.7173517460317457,2.1744603174603183
FATTEPUR,7.495,553.6723177777777,60.01631999999999,605.71392,0.7909588888888889,2.6741
FUKESHWAR,7.606666666666667,471.3006153333334,166.89363400000002,572.4282133333334,0.6740253333333334,1.7730000000000001
GANESHPUR,7.6729333333333365,473.96818133333335,37.621566315789494,397.0857205479452,0.6770976,2.4280694444444446
GANGAPUR,7.141489361702129,445.1554827659575,134.0832839130435,521.8489043478262,0.6359361702127658,0.7705106382978725
GANPAWLI (RI),7.138437500000002,259.09855765625,133.9623549206349,496.19626666666665,0.37014203125,1.1389375000000004
GAOSUT,7.5329797979798006,412.0585081818182,116.87149835897434,463.1629313131312,0.5898851515151513,2.224178010471204
GARAMSUR (RI),7.118500000000003,572.1480770000002,80.9088888888889,252.53733333333332,0.8182115000000001,0.199375
GHOTURLI,7.280555555555552,290.56190227722766,48.369753148148135,478.62951111111084,0.4150885148514854,0.9525000000000003
GODHANI,7.684240506329111,491.54756905063294,90.99005284810116,487.6983649635037,0.7022972784810123,1.401075316455697
GOWARI,7.848240740740743,518.3227717307689,34.498068705882346,415.2623999999997,0.7404603846153844,2.2053168316831684
GULALPUR (RI),7.680512820512821,547.4046617499998,61.47697425,631.0550400000001,0.785355,2.607699999999999
HATKAWADA (RI),7.28798941798941,383.5227775257736,38.6317744262295,485.6763357512957,0.547889381443299,0.5175968586387429
HEOTI,7.830869565217393,406.7548852054795,104.14660257142856,460.5299780821919,0.5725984931506848,3.639424657534247
IBRAHIMPUR (RI),7.632100840336133,441.13779546218484,33.204295384615385,546.7123199999999,0.6301964705882354,1.1741764705882354
JAITAPUR,7.340749999999997,450.22600000000017,49.87513663366335,698.7789100000001,0.6438029166666668,1.021116666666667
JAMGAD,7.743072289156626,433.35911771084335,42.228905000000026,627.5435566265063,0.6190842168674704,2.580567073170726
JAMHALAPANI,7.93170212765957,432.57510638297884,48.09073144736845,496.3288860215053,0.6179440425531915,1.4959318181818184
JUNONI,7.834343434343435,393.74840586956515,40.305671265822795,727.6076606060609,0.5624972826086958,4.520797777777778
KACHALKUHI,7.678260869565219,520.019763478261,30.61033086956521,442.3531636363636,0.7650108695652172,1.1344736842105263
KACHHIMET,7.576623376623372,381.47107402597413,49.79375999999999,445.7175272727272,0.5449594805194804,1.2898831168831169
KALAMANA,7.764661764705872,475.95394347931887,53.04268286103545,671.1779780548627,0.6801314355231147,1.2778545454545476
KALANDRI,7.626222222222222,403.9133333333335,123.1084444444445,532.9510909090908,0.574,1.4787139534883726
KANWHA,7.888,528.9473684210526,60.132590888888856,848.4821333333329,0.7556407894736842,1.6929777777777786
KARHANDALA,7.864878205128216,486.1889588535032,67.10910479452055,582.3735067114086,0.695078216560509,1.061846153846154
KATARA,7.4081944444444465,534.6507352941177,66.16304699999999,699.7005473684213,0.7637875,2.8713611111111152
KAWADAPUR,7.636363636363638,553.2344983333331,75.63128863636364,609.2491999999999,0.7808489583333333,3.016522727272726
KESLAPUR,7.754399999999999,520.5014906832298,48.49976165714285,741.1308891428572,0.7437277018633539,1.6949870129870133
KHAIRI (KA),7.563235294117645,495.5246945588237,50.880716,670.4738941176472,0.7070070588235294,1.4598823529411769
KHAPRI,7.5864864864864865,432.89938668918893,129.61384578947366,565.0683891891892,0.620938918918919,1.4795211267605626
KHAPRI (KU),7.827906976744186,624.9044117647059,37.61070453488373,561.5567999999998,0.8927210588235291,1.355121212121211
KHAPRI (RI),7.672313432835826,559.3136260563383,36.12111482269504,415.89985352112666,0.7990200704225355,1.50344537815126
KINHALA,7.336208695652174,432.9296969565216,43.95383071428571,605.7175965217391,0.6188231304347825,1.808643478260869
KOHLA,7.4548125,419.4514475471698,37.34240638157896,481.5822490566037,0.5992170440251572,1.4017812500000004
KOLARMET,7.81109677419355,528.4579843870968,38.38173253246757,510.3510765100669,0.7549399999999986,1.6969870967741936
KOTGAON,7.1139823008849525,474.2317743555558,68.16974584905661,621.6294014159289,0.6723115486725664,1.1373783783783782
KUMBHAPUR (RI),7.24720930232558,322.7769588372093,120.79113302325581,491.1497368421051,0.482334418604651,1.7225714285714289
KUMBHARI,7.638999999999999,516.4334502564102,43.77902564102561,473.805925,0.7381094871794873,1.3536571428571438
MAJRI,7.649230769230769,422.9053846153846,115.97846153846154,543.9283333333334,0.6038461538461539,1.7716666666666667
MAKARDHOKADA,8.027078651685398,416.10137956521737,72.13055177777781,291.81830222222214,0.5978428260869564,4.311652173913044
MANORI,7.739175732217571,463.19555,42.23008469483569,691.5341324999997,0.6613079166666669,1.273497872340425
MARAJGHAT (R1),8.219397590361455,481.3779810256414,49.88294888888893,492.08549743589714,0.6876821367521371,1.7492393162393167
MARAMZARI (RI),7.723684210526316,693.7070551351352,43.357597297297275,343.6890947368421,0.9910091891891892,1.9790000000000003
MASALKUND,7.584328767123286,466.5755813698629,35.635963561643834,607.9335452054796,0.6665373972602744,2.220712328767123
MATKAZARI,7.499354838709674,523.4382170542636,48.19896072727271,442.4771233333333,0.7462129457364345,0.9474710743801652
MENDHEPATHAR,7.813783783783784,553.0909745945945,99.05812162162165,678.0298378378377,0.7901305405405405,2.6257222222222225
MENKHAT (RI),7.743552941176461,554.6519534883721,53.37907792405075,699.7557813953496,0.7923401860465122,0.9141915887850464
METMANGRUD (RI),7.3778644067796595,588.116916612903,50.02259929824562,512.8075354838709,0.8401666129032254,1.7012295081967213
MHASALA,7.063823529411764,344.8794344117647,106.68877784313723,663.4366627450985,0.4940154901960784,0.3023124999999999
MHASEPATHAR (R),7.518333333333333,543.9815577777778,95.42908388888884,576.2997333333334,0.7771163888888888,2.0393235294117646
MOHPA,7.725040650406501,466.0711153389833,40.58259278688523,595.7416845528454,0.6657772881355931,1.7751544715447165
MURADPUR,7.5952631578947365,429.15258375,39.96865500000001,561.63032,0.6507182499999999,3.971410256410256
MURZADI,7.310454545454547,277.7923077777777,41.39237454545454,422.72159999999985,0.3968462222222224,0.3704651162790696
NANDRA,7.636323529411767,482.2963227972031,33.969436044776124,409.93010526315766,0.7047986896551723,1.3802481751824809
NARSALA (RI),7.6575200000000025,534.05710584,75.14084432000001,389.1186526315789,0.7629394400000001,1.8164710743801649
NAWEGAON (S),7.369591549295778,394.66284436619713,107.83141661971834,797.5507064788736,0.5638043661971827,0.9815007352941176
NIRWA,7.239802955665022,274.6591973429953,38.76340470899469,466.6328483720932,0.3923578743961349,0.8600566037735842
NISHANGHAT,7.691363636363636,472.2221,44.09387304347827,722.2233599999997,0.689346,3.0247727272727265
PACHGAON,7.913126760563368,443.60915492957747,76.11978661016958,732.6727030985902,0.6337272957746484,1.1847705382436269
PANDHARABODI,7.708181818181819,473.95321307692296,44.88400000000001,553.2420923076921,0.6770761538461538,2.9015
PANDHARTAL,8.693571428571428,612.0535714285714,47.00081600000001,112.3872,0.8743621428571429,1.6081249999999998
PANJREPAR (RI),7.845333333333333,541.1978499999999,90.10142375,429.57599999999996,0.7731399999999999,2.0776875
PAONI,7.910255639097746,506.15938627659597,43.349096201550395,691.5075404255324,0.7230851773049648,0.9127655677655668
PARADGAON,7.936013513513516,360.8566474647888,58.30809287671233,904.4248216216215,0.5155097183098591,1.3564852941176468
PAVNI,7.592830188679247,428.467640880503,38.64114689873411,575.9061132075466,0.6120969811320754,0.9607218543046352
PENDKAPUR,7.35479591836735,446.78660908163255,129.36342789473682,409.48731958762886,0.638379081632653,0.9616344565217391
PETHMAHMADPUR (RI),7.7105000000000015,454.96590816666674,40.098083333333356,417.9660799999999,0.6499510000000001,1.312593220338983
PIMPALKHUT (RI),8.105391304347824,466.42579434782607,130.97849978260874,666.8183347826081,0.6660702173913046,1.1391772727272722
PIPRA,8.026090909090911,452.1024793388432,88.75571428571433,252.74361016949143,0.6468595041322308,4.085867768595042
PIRAYA,7.06810526315789,416.2840544791666,112.65263526881716,491.48345806451624,0.5946921874999997,0.8868124999999999
PITI CHUWHA,7.663636363636362,492.77297999999996,96.40383818181816,928.2885818181818,0.7039620000000001,2.1114444444444445
PUSAGONDI,7.255000000000003,315.73587928571436,32.67153846153846,498.29208571428575,0.4524178571428572,0.6272307692307693
RAJULWADI,7.337333333333337,369.30386211711715,145.2803780630629,548.160117272727,0.5288977477477476,1.3658280542986423
RAKHI,7.56476635514019,476.41684572727263,43.218298148148136,411.814928,0.6806121818181814,3.061236363636365
SAIKI,7.615478087649397,443.141671576846,37.86742030701757,469.01557526652437,0.6327084431137718,1.3033525896414353
SALAI BK. (RI),7.584025157232697,465.37950276729555,36.87537169811324,587.3544757894737,0.6648284276729566,1.7144591194968557
SALAI KH.,8.013615384615385,460.0961538461538,61.48154461538461,702.4157538461537,0.6572807692307691,0.8010512820512826
SALAIMAHALGAON,7.548600000000001,394.1104689655172,36.65832,758.2982399999997,0.5630141379310346,1.810851851851852
SALAIMENDHA,7.742340425531918,451.86411957446825,65.63268680851064,498.5181957446808,0.6455202127659574,1.6644255319148933
SANDIGONDI,7.136363636363638,266.48045454545456,28.793684210526308,420.055909090909,0.390909090909091,0.34842105263157896
SAWANGI (BK),7.365315315315317,353.71750180952375,102.32131216216216,431.38381818181824,0.5048680952380956,2.0834851485148524
SAWANGI (KH),7.600330578512398,405.55266966386534,66.8842229090909,793.4812344827586,0.5770537815126051,0.8668347826086957
SAYESHWAR,7.8634782608695675,555.9238628260871,40.2782608695652,398.51369565217385,0.7948076086956523,4.197276595744682
SEO,7.627162790697665,468.96197513888876,61.28209606481474,637.5046222222226,0.6699460648148147,1.585110576923077
SHIRPUR,8.003376623376626,516.674780886076,52.79722025316456,1183.4923746835445,0.7381073417721516,0.8624303797468355
SINDI VIHARI,7.507466063348407,472.69162990430715,37.38212340909092,520.7890995433789,0.6752727272727278,1.6246572769953052
SINGAPUR (RI),8.460769230769232,496.25,136.07802933333335,643.0143999999998,0.7089293333333334,3.883733333333333
SIRSI (R),7.877131348511362,495.8299371403506,87.57028377019734,471.2148568983957,0.7081874912280709,2.68486901669759
SONPURI,7.695277777777778,491.50581194444453,88.99057142857143,469.32828571428564,0.7027883333333333,1.0121935483870967
SUKLI,7.820731707317077,492.7137148780488,124.04066098765436,445.29012195121976,0.6830078048780488,3.21772972972973
SUKLI (RI),7.505,584.5501966666667,58.68728727272728,611.9904,0.8350725,3.04275
SURABARDI,7.489230769230767,489.8039315384616,35.7128,673.0641230769232,0.7340053846153847,3.7609230769230764
SURGAON,8.346195121951217,687.3452102803739,57.71998528037378,261.5442841121495,0.9819217757009344,0.9937365853658544
TAMBEKHANI (M),7.289444444444448,469.8899682474227,71.70863515463913,381.3242553191491,0.6712720618556698,0.5846185567010308
TELKAWADSI,7.8042500000000015,593.21932125,85.0192725,606.77568,0.8474562499999999,2.7853589743589744
THANA,7.622053333333336,446.0778223489932,131.27484046666672,654.4763813333334,0.6372404697986576,1.6018657718120801
THOMBRA,7.678104575163398,450.70048474358975,169.13777038461538,544.8030794871794,0.6449531410256413,1.9114999999999995
TIKHADI,7.615,573.3792386666668,58.14743566666666,603.3953032258064,0.8191120000000001,2.919827586206896
TIRKHURA,7.613627118644066,398.3302739622644,49.6854824137931,724.283877966102,0.5690415094339623,1.9872631578947368
UDASA,7.295283687943263,420.9093535815602,118.68796650557627,536.0283671428574,0.5999004285714289,1.431818149466192
UKADWADI,7.601552795031048,424.63582546583945,69.20880059405933,556.4508759493681,0.6066223913043473,0.9125292207792218
UMRA,7.515104166666667,451.81818270833327,40.21125499999999,616.9743999999997,0.6454557291666668,3.0031458333333343
UMRED (RURAL),7.2954943273906085,429.43596922204193,73.7583100650407,488.4336781758947,0.6134800972447294,0.6787228758169944
UNDARI,8.00294117647059,549.125625,94.46517941176472,398.7020705882352,0.7506517647058825,1.598857142857143
UTI,7.6211581920903955,428.0686270621467,44.6318918181818,462.09301694915285,0.6115262146892656,0.9955919075144516
VIRLI,7.719896551724127,486.6050910489503,38.14888996441278,542.4078124137931,0.6951494405594393,1.85136551724138
WADADH,7.560245398773008,413.7541717791409,121.06845679012345,474.20969325153396,0.5915337423312881,4.491840490797545
WADANDRA,8.404523809523813,520.6646267901233,95.09362452380955,387.89600000000013,0.7438079012345675,3.0246282051282045
WADGAON,7.240757575757576,473.568715,45.06062250000001,521.2226848484848,0.6766698484848482,1.6373181818181817
WANODA,7.527108108108107,345.99792216216207,52.1611,722.0730810810811,0.4942818918918919,2.739545945945945
WAYAGAON (RT),6.623499999999997,454.33604609756094,112.6728852380952,524.8543999999998,0.6490531707317072,0.6060243902439029
WELSAKRA,7.586363636363631,441.7127810526316,50.415508899082575,542.9046050000002,0.6313160728744941,2.22141525423729
ADEGAON,7.365600000000005,300.57972000000007,14.927301557377055,358.6591735537192,0.4294017599999999,0.8064227642276424
AGARGAON,7.57783333333334,420.33333333333326,84.07150508571429,540.920930232558,0.6004766111111112,0.4132588235294123
AJANGAON,7.936493506493506,405.28701298701304,60.117652077922074,647.4069506493506,0.5788866233766232,1.5773333333333337
ALESUR,7.773809523809522,428.4414285714285,60.235476190476206,358.2914285714286,0.6121428571428572,2.213611111111112
BHANSOLI,7.442,421.785,33.22229166666666,502.6461224489793,0.604,1.0936
BHANSULI,7.420555555555556,330.97493396226423,23.482033773584913,514.8006,0.4734354716981133,0.7224528301886792
BHIVKUND,7.761304347826088,383.731,65.19430608695653,508.81695652173914,0.5461304347826086,1.828421052631579
BIBI,7.6371875,280.546875,34.3328125,303.90193548387094,0.4025,2.042903225806452
BID-BORGAON,7.940081300813008,644.8139933333333,72.92789853658533,259.1378731707317,0.9211631707317076,2.1742601626016267
DABHA,7.884749999999999,466.20415000000014,87.01948780487804,512.9012731707318,0.6741463414634143,1.0685365853658533
DATALA,7.968000000000001,344.1187739583333,53.97852895833333,881.2158139534885,0.4920279166666665,1.940432432432432
DEGMA KH,7.722916666666666,253.45716666666667,19.65813574468085,300.54729166666664,0.3622902083333335,1.07
DEVALI,7.6007714285714325,416.36762200956935,41.18559779411764,415.6783232323231,0.597452904761905,1.1654726368159198
DEVALI (KALBANDE),8.168481675392684,515.0215686274511,97.46355686274508,724.7182107843154,0.7359178431372545,0.4595000000000002
